,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.17637270689,0.446606010199,-0.0772512108088,-0.240590825677,0.34774184227,0.192975968122,0.422999531031,0.0293390285224,0.215923920274,-0.265259474516,-0.149059727788,-0.228374749422,-0.053682744503,-0.510374724865,0.11063169688,-0.0701448619366,-0.254637211561,-0.219271346927,-0.342863440514,-0.343796223402,-0.256435930729,0.303249210119,0.572524011135,0.460304796696,-0.0834303870797,-0.30262029171,0.0386675819755,-0.173543781042,0.490112155676,0.0993530154228,0.00218402966857,0.377294838428,-0.421114385128,0.424497365952,-0.281553506851,0.426047623158,0.261141955853,0.166541129351,0.222295671701,-0.513748764992,-0.00870922487229,-0.229882091284,-0.264311432838,0.385937482119,0.128690391779,-0.195642486215,0.267116785049,0.225491508842,0.0865440815687,-0.00814683176577,0.0362586416304,0.0381642244756,0.105755269527,0.0539794825017,-0.220060572028,0.13611741364,0.142955586314,-0.378021508455,-0.275873601437,-0.179865792394,-0.110673308372,-0.141878515482,-0.120803169906,-0.317208647728,-0.277624130249,0.237714007497,-0.251455157995,0.333708554506,0.495558947325,-0.34339812398,-0.0295794960111,0.283286333084,0.0243984740227,0.198163688183,-0.200521156192,0.130081579089,-0.0378727018833,-0.264217227697,0.219598665833,0.360864371061,-0.327090501785,-0.41382458806,-0.295176267624,0.112790599465,-0.104181803763,-0.0859536379576,-0.155416950583,-0.300240516663,0.255353301764,-0.393623888493,-0.535392045975,-0.13279132545,-0.392172932625,0.311785966158,-0.0479430183768,0.471626847982,-0.00385528849438,-0.134113401175,0.0967946872115,-0.13596239686,-0.343167930841,-0.105477891862,-0.0315967835486,-0.144328400493,-0.095704883337,-0.0165194254369,0.183434277773,0.39182177186,0.354512453079,0.251469761133,-0.716020822525,-0.213749289513,0.290637284517,-0.395392388105,0.00738880597055,-0.371929198503,-0.694830000401,0.245047315955,0.00742752384394,0.270784765482,-0.169745460153,0.203874692321,0.0488640926778,0.0991522669792,-0.0598439015448,-0.0646497681737,0.381798177958,0.0938924625516,0.0735632330179,-0.29494792223,-0.044033203274,-0.189491793513,0.371156305075,0.205784216523,-0.579421639442,-0.0303623341024,-0.310115247965,-0.115460693836,0.219911038876,0.299195080996,-0.0713347792625,-0.289759457111,0.0849803835154,0.131866514683,0.439412176609,0.420428991318,-0.409482210875,0.522747218609,-0.120241828263,0.167377963662,0.0320974215865,0.331338524818,0.322285830975,0.0887369513512,0.105361707509,0.397032290697,-0.588767111301,-0.223415374756,-0.0578006245196,-0.346734791994,-0.289205163717,0.0399309024215,-0.483186841011,-0.193704932928,0.0387371890247,0.00441148551181,-0.600355744362,0.35901248455,0.373451024294,0.633430719376,-0.232239410281,0.373909711838,0.0336383357644,-0.0334789082408,0.241249352694,-0.130681693554,-0.20622985065,-0.128417789936,0.235958069563,-0.0801887735724,0.269627988338,-0.116039432585,0.0362873189151,-0.346297770739,-0.161274328828,-0.261387139559,-0.628095090389,-0.027064057067,-0.164485141635,0.360061019659,0.289415806532,-0.24578692019,-0.0978957116604,0.153122141957,0.314621567726,0.14207740128,0.058685734868,-0.200568705797,0.0148873655125,-0.1650916785
1,0.162107899785,0.409557759762,-0.0700634494424,-0.220559328794,0.320028841496,0.176276370883,0.38778975606,0.0270650051534,0.198312044144,-0.244585305452,-0.137662053108,-0.20882409811,-0.0494893826544,-0.468970268965,0.102905102074,-0.0642313733697,-0.234299868345,-0.202927827835,-0.314970731735,-0.316416561604,-0.23468144238,0.279201954603,0.526904463768,0.423080950975,-0.0770234018564,-0.278388649225,0.035931378603,-0.158532619476,0.451253414154,0.090812407434,0.00121927494183,0.345603823662,-0.386852771044,0.390466481447,-0.258582383394,0.392062753439,0.239933058619,0.152687430382,0.204284653068,-0.471013039351,-0.00784481409937,-0.211489617825,-0.243416622281,0.354584127665,0.118054583669,-0.178966030478,0.245081469417,0.207680299878,0.0790215432644,-0.00718580093235,0.0328140445054,0.0359447412193,0.0973148569465,0.0497728064656,-0.201143413782,0.125093460083,0.130584493279,-0.347030371428,-0.252566605806,-0.166944220662,-0.101504653692,-0.130586057901,-0.110769763589,-0.290887087584,-0.254709005356,0.219580933452,-0.23020195961,0.305959314108,0.45496186614,-0.315384179354,-0.0264948792756,0.259306192398,0.0216516442597,0.180587813258,-0.183214262128,0.120521694422,-0.0346737392247,-0.242217391729,0.200212940574,0.331166267395,-0.3006696105,-0.380352079868,-0.270325124264,0.103663861752,-0.0957613438368,-0.0792745575309,-0.142009720206,-0.274749785662,0.23403199017,-0.36116027832,-0.490922480822,-0.121396392584,-0.359854102135,0.285914719105,-0.0447209663689,0.433574408293,-0.00377577426843,-0.124228343368,0.0898113846779,-0.125489681959,-0.316133797169,-0.0979086458683,-0.029509447515,-0.131589144468,-0.0877764895558,-0.0146964648739,0.168215975165,0.359855979681,0.325877577066,0.230444118381,-0.657199859619,-0.195797100663,0.266775071621,-0.362924873829,0.00555291492492,-0.341317087412,-0.636938035488,0.225231707096,0.00743171386421,0.248849838972,-0.155867263675,0.186238989234,0.0445744656026,0.0905235484242,-0.0555778034031,-0.0589840188622,0.350856095552,0.0862390697002,0.0673038065434,-0.270520031452,-0.0411806628108,-0.174519076943,0.34140598774,0.189377576113,-0.532541394234,-0.0280091259629,-0.284129053354,-0.105506055057,0.202693328261,0.275918364525,-0.0671562552452,-0.266382575035,0.0791298151016,0.120160482824,0.403396755457,0.385391145945,-0.374834895134,0.479758650064,-0.111143529415,0.154484510422,0.0296602230519,0.303444951773,0.296206176281,0.0812915936112,0.0968794450164,0.364268571138,-0.540264487267,-0.205282077193,-0.0528641976416,-0.318924576044,-0.265584826469,0.0366360470653,-0.444057792425,-0.178351253271,0.036683563143,0.00450937775895,-0.551689386368,0.329972565174,0.34283003211,0.582036077976,-0.213856786489,0.343937724829,0.0295665059239,-0.0301530379802,0.221978336573,-0.120785936713,-0.189913317561,-0.118511497974,0.215836063027,-0.0732396692038,0.24793471396,-0.106727078557,0.0333744473755,-0.317275851965,-0.149261310697,-0.240097507834,-0.57680773735,-0.0256172567606,-0.150837421417,0.331547737122,0.266004174948,-0.225293725729,-0.0903927832842,0.140736222267,0.289296388626,0.129700571299,0.053076274693,-0.184168308973,0.0152571778744,-0.151725977659
2,0.172774687409,0.439726471901,-0.077836252749,-0.237098768353,0.341565489769,0.190070047975,0.416625738144,0.028742371127,0.212373122573,-0.260187983513,-0.147283732891,-0.225225269794,-0.0529271289706,-0.50327950716,0.108186654747,-0.0692736282945,-0.249965801835,-0.214745804667,-0.336769044399,-0.338282227516,-0.251956313848,0.297991752625,0.561989068985,0.452905595303,-0.0816482529044,-0.29693248868,0.0378192812204,-0.171094208956,0.481197148561,0.0980921313167,0.00242790789343,0.371807515621,-0.413457214832,0.418079763651,-0.276639908552,0.418335318565,0.256595909595,0.163592711091,0.218215182424,-0.506452977657,-0.00984407402575,-0.225454106927,-0.259300619364,0.380102485418,0.126594394445,-0.1924238801,0.262256443501,0.221056461334,0.0852245911956,-0.00858457572758,0.0358502157032,0.0373309031129,0.103908196092,0.0525183342397,-0.217527836561,0.133653104305,0.141157090664,-0.371668130159,-0.271885991096,-0.176114186645,-0.109691657126,-0.139265015721,-0.119593366981,-0.313403218985,-0.273643434048,0.231892764568,-0.24661976099,0.329003721476,0.487976402044,-0.337431281805,-0.0289897378534,0.278919458389,0.0239429324865,0.195140302181,-0.198843702674,0.127952665091,-0.0368182212114,-0.259963095188,0.217565998435,0.355402290821,-0.322541832924,-0.406319081783,-0.290284752846,0.110372029245,-0.102132365108,-0.0847022458911,-0.154234156013,-0.296495318413,0.250930786133,-0.387845516205,-0.526868760586,-0.130866453052,-0.385744899511,0.306810766459,-0.047003082931,0.46323132515,-0.00362292304635,-0.131953895092,0.0946095883846,-0.133592531085,-0.336970627308,-0.102523073554,-0.0313666984439,-0.143240079284,-0.0933616384864,-0.0161866750568,0.179906278849,0.38590952754,0.347932964563,0.247939392924,-0.70451682806,-0.211080595851,0.285419434309,-0.388874620199,0.00814940687269,-0.366333544254,-0.68390005827,0.241206392646,0.00645808503032,0.266482830048,-0.166839450598,0.201731815934,0.0477147735655,0.0973182544112,-0.0589349940419,-0.0645556673408,0.375391602516,0.0918575897813,0.0726141259074,-0.291092216969,-0.0433896519244,-0.186021864414,0.364719033241,0.202916443348,-0.569097161293,-0.030482545495,-0.305687218904,-0.113514661789,0.215988010168,0.29308244586,-0.0698166564107,-0.28469568491,0.0827415436506,0.12947499752,0.432053089142,0.413781881332,-0.403164982796,0.514882683754,-0.117954261601,0.163275167346,0.0316067785025,0.326528221369,0.317134022713,0.087680362165,0.102999411523,0.390702545643,-0.578782737255,-0.220917195082,-0.0570821017027,-0.340177595615,-0.285639345646,0.0401491858065,-0.475021272898,-0.190511405468,0.037405602634,0.00341568863951,-0.589911520481,0.352357983589,0.368652045727,0.622302472591,-0.228573873639,0.366763055325,0.0329937599599,-0.032907422632,0.236688643694,-0.128448903561,-0.201762497425,-0.125824317336,0.232610017061,-0.0789108499885,0.264941900969,-0.113935045898,0.035203576088,-0.341957300901,-0.157389864326,-0.257353723049,-0.618082582951,-0.0254843775183,-0.162998601794,0.3538159132,0.284209698439,-0.241740986705,-0.0962161868811,0.150613695383,0.309038668871,0.140149846673,0.0579074174166,-0.197466745973,0.0137795489281,-0.162254184484
3,0.174013108015,0.442329823971,-0.0783600136638,-0.238314732909,0.342674940825,0.191720426083,0.41859588027,0.028440317139,0.21312572062,-0.261328846216,-0.147666051984,-0.227368488908,-0.0534367412329,-0.505574762821,0.10869076848,-0.0694328472018,-0.250882834196,-0.215764462948,-0.338779866695,-0.339925855398,-0.253649383783,0.299517303705,0.564893484116,0.455537766218,-0.0817446634173,-0.298661619425,0.0378704257309,-0.171963229775,0.482826918364,0.0988173186779,0.00259422371164,0.373800098896,-0.415095031261,0.420288950205,-0.277903169394,0.420721203089,0.257980644703,0.165007576346,0.219120398164,-0.509218931198,-0.0102957384661,-0.226887270808,-0.261041253805,0.382061690092,0.127260252833,-0.19386087358,0.263568550348,0.222344785929,0.0861417874694,-0.00871230009943,0.0364551991224,0.0373883321881,0.103580713272,0.0518692806363,-0.218483239412,0.134199500084,0.141942694783,-0.373780608177,-0.274045139551,-0.177231535316,-0.110702969134,-0.138973653316,-0.120508246124,-0.315220266581,-0.27470010519,0.233118191361,-0.248260185122,0.33077031374,0.490591287613,-0.338903397322,-0.0296641904861,0.280012309551,0.0234564654529,0.196663632989,-0.200635775924,0.128366753459,-0.0367053300142,-0.261361956596,0.218714848161,0.357472628355,-0.323954254389,-0.408133685589,-0.291861385107,0.111306130886,-0.102663852274,-0.085367128253,-0.155158311129,-0.298753976822,0.251951336861,-0.390403240919,-0.52997636795,-0.131291478872,-0.387677103281,0.309034109116,-0.0471349880099,0.464916676283,-0.00326285324991,-0.131984218955,0.0948896333575,-0.13417108357,-0.339261472225,-0.102925390005,-0.0320769250393,-0.144371211529,-0.0936153531075,-0.0161974523216,0.180317744613,0.388213336468,0.34982290864,0.249212652445,-0.708040356636,-0.212817624211,0.2869541049,-0.391057521105,0.00860601756722,-0.367890626192,-0.688094198704,0.242620781064,0.00617331266403,0.267610222101,-0.167718991637,0.203312173486,0.0482636913657,0.0979584008455,-0.0591423436999,-0.0654166340828,0.377063035965,0.092202976346,0.0728530138731,-0.292920172215,-0.0431413538754,-0.18708512187,0.366673350334,0.204017862678,-0.572826564312,-0.0305294245481,-0.307053953409,-0.11426384002,0.216375365853,0.294765740633,-0.0696368739009,-0.286446005106,0.083182439208,0.130561679602,0.434291213751,0.415482014418,-0.405401796103,0.518341839314,-0.118460528553,0.164278358221,0.0312490798533,0.328327685595,0.31897264719,0.0885008722544,0.103349335492,0.393428504467,-0.581695616245,-0.222279533744,-0.0566787831485,-0.342166155577,-0.287879019976,0.0405438877642,-0.478264421225,-0.191475570202,0.0374404788017,0.00352629530244,-0.592874288559,0.354083955288,0.370637476444,0.626147091389,-0.230308175087,0.368115365505,0.0332656726241,-0.033221039921,0.237890809774,-0.128401398659,-0.203207194805,-0.12658432126,0.234106197953,-0.0796218588948,0.26645219326,-0.113580651581,0.0353729687631,-0.343680739403,-0.157648876309,-0.258584469557,-0.62149554491,-0.0263368710876,-0.163707822561,0.355681419373,0.285075157881,-0.243140637875,-0.0970773771405,0.151666536927,0.310185909271,0.14126239717,0.0582486279309,-0.197742506862,0.0135246897116,-0.163120791316
4,0.158837690949,0.405413210392,-0.0725926607847,-0.218324646354,0.314579337835,0.175490245223,0.384176164865,0.0264847129583,0.195155248046,-0.240195095539,-0.135930389166,-0.207842037082,-0.0486276075244,-0.463823825121,0.0999237671494,-0.0636812224984,-0.230167493224,-0.197829216719,-0.311224669218,-0.3116492033,-0.231876432896,0.27533647418,0.518757522106,0.417617172003,-0.0751628801227,-0.274170666933,0.0350926630199,-0.157904177904,0.443157047033,0.090322829783,0.00156844162848,0.343274980783,-0.381272345781,0.385117322206,-0.253957986832,0.385824561119,0.236550450325,0.151323527098,0.20069001615,-0.467241793871,-0.0090050958097,-0.208064123988,-0.239620387554,0.350472003222,0.116442598403,-0.177893683314,0.241261690855,0.204136967659,0.0786786824465,-0.00799423456192,0.0334739759564,0.0340800993145,0.0954029709101,0.0480472259223,-0.200996398926,0.123099602759,0.131101921201,-0.342888921499,-0.251775205135,-0.163089245558,-0.101146310568,-0.127273082733,-0.110665932298,-0.289521098137,-0.252074182034,0.214406445622,-0.22775696218,0.303859740496,0.449928849936,-0.310247153044,-0.0273166391999,0.256233364344,0.0214414130896,0.180483773351,-0.18375685811,0.117654919624,-0.0332138650119,-0.239775985479,0.20107871294,0.3279722929,-0.296793460846,-0.374178916216,-0.267958968878,0.102621354163,-0.0938814431429,-0.0783913657069,-0.142541900277,-0.273484915495,0.231520965695,-0.357785075903,-0.485929757357,-0.120539478958,-0.354773193598,0.283845931292,-0.043767310679,0.427361607552,-0.00307356799021,-0.120974883437,0.0878607183695,-0.123447731137,-0.310504108667,-0.093939460814,-0.0298388991505,-0.132658079267,-0.0857101604342,-0.0143692325801,0.165483042598,0.35656863451,0.32141944766,0.228894323111,-0.649783015251,-0.194909587502,0.262422919273,-0.358262956142,0.00762874120846,-0.337839990854,-0.631418347359,0.222414135933,0.00568426819518,0.245429098606,-0.153248593211,0.186519563198,0.0443064495921,0.0902970656753,-0.0545834377408,-0.0598976053298,0.345521509647,0.0845456495881,0.0673785656691,-0.268573135138,-0.0393137559295,-0.171294301748,0.336068809032,0.187157437205,-0.525512456894,-0.0284031461924,-0.281592309475,-0.104887440801,0.198268443346,0.270345360041,-0.0640699490905,-0.262313604355,0.0765002146363,0.119549266994,0.398337334394,0.38098937273,-0.372173696756,0.475429564714,-0.108761459589,0.150951236486,0.0281026829034,0.301030546427,0.292263060808,0.0808210521936,0.0952131673694,0.360930562019,-0.533610522747,-0.203762739897,-0.0519464462996,-0.313584685326,-0.264042586088,0.0371271371841,-0.439202100039,-0.176363229752,0.0341345481575,0.00317878439091,-0.542879343033,0.324818581343,0.340547919273,0.573517918587,-0.211096063256,0.338126569986,0.030607290566,-0.0306050851941,0.218150272965,-0.118330053985,-0.185552984476,-0.116313010454,0.214633896947,-0.0728594958782,0.244046255946,-0.104145750403,0.0327190794051,-0.315072387457,-0.144641235471,-0.2375639081,-0.570178627968,-0.023456690833,-0.15008418262,0.325401514769,0.261753112078,-0.222687616944,-0.0888918638229,0.139315292239,0.284344673157,0.129362508655,0.0533606484532,-0.181154891849,0.0120715107769,-0.150064378977
5,0.166074886918,0.422090172768,-0.0747058540583,-0.227780744433,0.327758908272,0.182491227984,0.399968832731,0.0274922531098,0.204195439816,-0.250258892775,-0.140827193856,-0.216757938266,-0.0512149259448,-0.483237177134,0.104445539415,-0.0659770816565,-0.23985414207,-0.206705704331,-0.323677778244,-0.324980020523,-0.242185160518,0.28630977869,0.539758503437,0.435274749994,-0.0777904987335,-0.285417020321,0.0362530685961,-0.163986980915,0.461741119623,0.0943526029587,0.0024700765498,0.357048004866,-0.396544784307,0.401540398598,-0.26603615284,0.401975989342,0.2464043051,0.157635629177,0.208754569292,-0.48621198535,-0.0101479664445,-0.216819137335,-0.249850988388,0.365052491426,0.12169804424,-0.185773938894,0.252135038376,0.211967885494,0.0821148306131,-0.00806250330061,0.0351873263717,0.036141667515,0.0997495874763,0.0496970675886,-0.20850455761,0.127902507782,0.135479256511,-0.357670038939,-0.262057870626,-0.170046746731,-0.105342641473,-0.133288025856,-0.115023717284,-0.301007986069,-0.26263064146,0.223206028342,-0.237082853913,0.315865457058,0.468847483397,-0.323599845171,-0.0278551150113,0.267825722694,0.0222832784057,0.188396900892,-0.191250383854,0.12305470556,-0.0347756631672,-0.249581128359,0.209039971232,0.341719180346,-0.310066282749,-0.390155911446,-0.278877913952,0.106746286154,-0.0983266830444,-0.0811603218317,-0.148258119822,-0.28523632884,0.240700870752,-0.372685670853,-0.506177484989,-0.125306367874,-0.370933234692,0.295661449432,-0.0457842424512,0.444790780544,-0.00360434572212,-0.12636885047,0.0909285470843,-0.128421112895,-0.3238530159,-0.0989769995213,-0.0304631143808,-0.137236565351,-0.0892700701952,-0.0151935936883,0.172576352954,0.370654344559,0.334845423698,0.238097786903,-0.676451683044,-0.203422009945,0.274192541838,-0.373673826456,0.00796726904809,-0.351396203041,-0.657605826855,0.232126057148,0.0061324168928,0.256388545036,-0.160604298115,0.194185137749,0.0462864264846,0.0942661017179,-0.0573169253767,-0.061822399497,0.360751658678,0.0881786420941,0.0702228024602,-0.28024572134,-0.0414092093706,-0.178351670504,0.351182937622,0.194672495127,-0.547407090664,-0.028292266652,-0.293665647507,-0.109856635332,0.206833928823,0.281349956989,-0.0667366683483,-0.273673355579,0.0796003192663,0.124890469015,0.414909124374,0.39764881134,-0.38762319088,0.49499309063,-0.113444395363,0.157422766089,0.0304080490023,0.313694566488,0.304750621319,0.0846461504698,0.0991089195013,0.375959128141,-0.556025207043,-0.212846457958,-0.0542983300984,-0.326851457357,-0.275046914816,0.0391858890653,-0.456722408533,-0.183043062687,0.0357451252639,0.00318451481871,-0.566751420498,0.338639527559,0.354823887348,0.598094701767,-0.220086142421,0.352188408375,0.0317323170602,-0.0319736115634,0.227231919765,-0.122755683959,-0.194469377398,-0.121113188565,0.223936706781,-0.0761814191937,0.254526525736,-0.108872652054,0.0342533178627,-0.328598678112,-0.150006517768,-0.246950030327,-0.594248652458,-0.0255092121661,-0.156642854214,0.340043455362,0.272768348455,-0.232713624835,-0.0926665887237,0.144642427564,0.296699047089,0.135050296783,0.0550290867686,-0.189045146108,0.0136488042772,-0.156051278114
